LeftEAR,RightEAR,MAR,Label
0.31379654449147804,0.19580237468725775,0.8477549908966411,2
0.22257469038320102,0.2134863169074365,0.34154889990227566,2
0.3240021052261858,0.18010082996936785,0.6111634070027194,2
0.3527938765246709,0.17791555488598143,0.7466499425994312,2
0.30813330027868646,0.26499947000158997,0.4759729176545776,2
0.04300139858997133,0.07038504343056988,0.49672366329559325,2
0.05892556509887897,0.04143768660503887,0.5977782367247768,2
0.0543526425198644,0.05447574667295636,0.6092127235357242,2
0.280697612186705,0.26917519509753224,0.365260974972494,2
0.2408073206538235,0.23374828729595779,0.5060191333554486,2
0.3184400354262109,0.1859662247631401,0.3935471108222194,2
0.629239910248495,0.20770880233119215,0.3424957967428459,2
0.3869382549133312,0.2112866342871685,0.5701825635217828,2
0.4035875002738774,0.19948209940386458,0.6932367103053497,2
0.45202535667473687,0.15977228773773777,0.6249132553526908,2
0.27456258919345766,0.18381904007276811,0.01315334104411641,2
0.3298484500494128,0.20821202150786908,0.4154827470670018,2
0.1921954445729289,0.17087153154335222,0.3563382583453487,2
0.3641785203646149,0.2044297491947385,0.3150715363099319,2
0.09578262852211514,0.06005708135382043,0.027681826617913324,2
0.03616621787315128,0.07808688094430302,0.07927524902574902,2
0.1971460152426817,0.12534969088788023,0.2699794230842212,2
0.02739983121755955,0.0852862840427137,0.013887549490757716,2
0.06278675123206445,0.0860960972796531,0.01771924779845835,2
0.08828938249644518,0.07962643557696007,0.37613096022868386,2
0.24018068605679,0.16803156084820317,0.49214973559681474,2
0.2626866648272802,0.17866343673292487,0.32015621187164245,2
0.3363778864886047,0.2200890317940418,0.06542583592576748,2
0.4112554926479978,0.19852542275212542,0.5119687845329137,2
0.36771775338409507,0.20739441787499852,0.7302394719020014,2
0.3694192580731196,0.21709208098554197,0.19581105411063263,2
0.31505457112556084,0.2626909662016831,0.2274870996727151,2
0.3451141457328367,0.24614453689214563,0.05742744398655467,2
0.33046782799646146,0.21360009363293825,0.6331075962357704,2
0.3228231413645278,0.23716063818564376,0.6900054464837235,2
0.387954124139284,0.2745437854685311,0.7738368881177511,2
0.29283156014286343,0.22362375868395618,0.5670307769121024,2
0.2534295490411786,0.17565197616171765,0.625973386225165,2
0.3315165569276497,0.20073800988771004,0.6813586268734255,2
0.337465244138441,0.12438791434419806,0.5754482865409799,2
0.2098895888918722,0.25551582571421105,0.4084955531327141,2
0.31008997524187976,0.24897981891359056,0.5146825391532035,2
0.4582900146224161,0.1786193084739665,0.38466192491543527,2
0.5513880443956245,0.10322994546355109,0.6355703979105537,2
0.49688744166614685,0.04741963281073743,0.6490229342872016,2
0.42377560916601925,0.11458879379857374,0.9548782397930056,2
0.31463864143340425,0.23421698741581845,0.8581949174403648,2
0.2960932840790421,0.22625850373831058,0.4691474719117889,2
0.28982822715125917,0.1427500829912261,0.5736958042836467,2
0.2472871222812885,0.2321891438234044,0.5250187607508908,2
0.28279142038261595,0.26576255002122207,0.7417399458492232,2
0.2655804584958897,0.26912621092616923,0.34812540037631656,2
0.20794711963303475,0.19811808134985412,0.6420875812994404,2
0.1989562440026164,0.183300889152377,0.5820689137882157,2
0.18051113445691194,0.18155477984518203,0.6570642720430983,2
0.27075913747458547,0.20307702007312342,0.684806510629686,2
0.15444962770385115,0.1078806427333925,0.717184035779151,2
0.17277064448988494,0.14559123927626222,0.8009949565097038,2
0.1749417364725605,0.12126781251816648,0.8799975583916645,2
0.14488590680621913,0.11841900891130165,0.5415691753034876,2
0.1932664538173895,0.18905119679662458,0.5687596544094753,2
0.16529310731956232,0.17906753292952585,0.9093749556246616,2
0.17874250135079062,0.0730056307974577,0.6344207015506481,2
0.15488258241562594,0.09710726074029125,0.3966725727244949,2
0.38265498746663573,0.12764263457616165,0.02039118475715464,2
0.15081525998582695,0.11768778828946262,0.09803921568627451,2
0.18617745583356377,0.15491542160079236,0.2111074022292171,2
0.14559123927626222,0.06904703240646956,0.5097890120944225,2
0.19216561050602196,0.0854302126689749,0.044499415948998484,2
0.12756470053370125,0.05616559563017305,0.0,2
0.20987544816994327,0.11226329970487353,0.017413043075028778,2
0.12687186281389015,0.03890134244938214,0.07730068195417143,2
0.223606797749979,0.25775638918246735,0.5545335945707054,2
0.2251886745555225,0.26378766296669176,0.6947228837618504,2
0.30812955104098516,0.24451109177064334,0.7317091157615132,2
0.28965880285189516,0.16195526603578322,0.7368506561600817,2
0.289444795580085,0.18642451115841968,0.6920014301874263,2
0.24008297792476327,0.2037353731753919,0.3816493053008205,2
0.3481865296036271,0.18849327533423937,0.4827736921756907,2
0.37611622490148755,0.22013701691012136,0.27942454809496975,2
0.24720872746200004,0.23823144500331547,0.5910258672229752,2
0.15732919388188818,0.07669956676174175,0.8675121437695433,2
0.3646684529190572,0.20973856169642974,0.7026445243142558,2
0.14718620235236596,0.0869139162737391,0.18141811875953037,2
0.2741133370468524,0.21459200138527437,0.5152479277457245,2
0.3585439583740417,0.2394695361746186,0.4177586540020812,2
0.3682566754559761,0.10894694214056866,0.6646978792592341,2
0.24981529365782856,0.161651483489058,0.7376433061167326,2
0.21213203435596426,0.1711285127809455,0.7035406327830123,2
0.0486750606397203,0.06641330354523188,0.7104976996555278,2
0.2141764684390597,0.2525381361380527,0.36818520452020637,2
1.075223741635528,0.1289517240046614,0.15011161093301945,2
0.4095740828812655,0.12021175920858625,0.4151950089726742,2
0.27255755271454624,0.1989899957858923,0.5245664475690215,2
0.24897330161692596,0.14935759876113539,0.5449883505954142,2
0.17200522903844537,0.14275900875744024,0.1347896246263742,2
0.2176660294474636,0.23317483339356476,0.5514674918851552,2
0.3307706008278113,0.1643989873053573,0.7644283625171451,2
0.3152641443777315,0.20101520287442912,0.66464646000166,2
0.29361010975735174,0.1763496405169451,0.8491295666863927,2
0.38052119532359524,0.15829787761164577,0.044721359549995794,2
0.3775863290718193,0.22324327491643978,0.38348249442368515,2
0.4929606336563482,0.16350372417477738,0.9661920416705869,2
0.264769886474095,0.1412147440305043,0.6337870188380549,2
0.3159810022133457,0.09951502899495886,0.771262186824132,2
0.18681362064651602,0.19864756420331608,0.16642055229752953,2
0.36663617365088386,0.10356009269825088,0.4030009582478622,2
0.33695269386655763,0.11700830196617942,0.7184547324559513,2
0.30042088406305484,0.15664129368384058,0.781759260248068,2
0.3253844143493844,0.18103851903694707,0.4468931270994337,2
0.17446573499411738,0.18515631408190197,0.47830281716257994,2
0.2591719724193925,0.2800964052936168,0.7605785712731857,2
0.24253562503633294,0.16923136720036794,0.8087905450531154,2
0.3264094846424164,0.21781931841425947,0.38559542257439583,2
0.2672172019709473,0.19641643459624927,0.7093050724018366,2
0.32617519446511617,0.17895882140507663,0.6932495227909344,2
0.38067382823680157,0.22342812668848827,0.6457407622842712,2
0.47413138682541356,0.2762476053584851,0.6057825328153826,2
0.3527210520311991,0.18544682121889028,0.8832194678291972,2
0.36852404319525606,0.19265591435791632,0.8400823046085694,2
0.35753721651011616,0.20454464406999906,0.7048548430432512,2
0.297112541083283,0.2592266034343389,0.6780876820620733,2
0.2493084357429501,0.27148739486644924,0.38233977019221255,2
0.216594012048197,0.2535003704897035,1.008005875485042,2
0.296545586900749,0.21833707346134992,0.5290547544286931,2
0.18103369562358723,0.20239278109121836,0.9868952650362364,2
0.28950419789924814,0.2876413591345922,0.6871306579640136,2
0.3001615199271419,0.2683694480838308,0.46202494381862297,2
0.11772426332558297,0.06892455167955776,0.3947548956479537,2
0.20250793496156508,0.16883064410556983,0.4637455092169432,2
0.24806946917841693,0.142044164845687,0.5588654787211615,2
0.1949730889309511,0.1396908477632927,0.428137961404012,2
0.1948832666177132,0.19611613513818402,0.594102743702358,2
0.1995474575013409,0.2321891438234044,0.5253162104676495,2
0.2037037037037037,0.21297258277280218,0.5379438275915392,2
0.5198752449100364,0.2627097836455157,0.08546696378833459,2
0.25826170026955253,0.14987908034999586,0.37216146378239345,2
0.19482352111478235,0.1420916033865799,0.6029391390769613,2
0.3017013241765575,0.4130085433235382,0.5369449761746075,2
0.28540645031677725,0.2833416392958844,0.8586396939359695,2
0.2750546342768203,0.28652063427318275,0.715966040020567,2
0.2469441445973994,0.2877888937610063,0.811860260471954,2
0.25893398727134126,0.2787395851461697,0.7808688094430304,2
0.2979383556775891,0.29495646543959253,0.742312196626375,2
0.29495646543959253,0.30456044889531103,0.9623188607534512,2
0.184610176102766,0.19233249815174477,0.6572262234001564,2
0.18199181055278352,0.16987296944825445,0.6616390323894585,2
0.3794323017289523,0.07659498095488308,0.680396121141574,2
0.20361902014458177,0.08512559377459436,0.39260414262372706,2
0.2930606371893454,0.2639584492583883,0.4224737951393697,2
0.13713245325054632,0.19597239816854783,0.39515742215064986,2
0.35757523972205085,0.2893275086123319,0.438767881578439,2
0.3974361576521747,0.24227844271119742,0.49764546286629535,2
0.352458043695476,0.25814987554553254,0.2944111223062155,2
0.3965795266652614,0.30285901143986976,0.7258344805244573,2
0.16468080605732935,0.13972166436378497,0.6314339903006316,2
0.13784910335911552,0.13719886811400708,0.49373573594014747,2
0.7107714337345167,0.27400423766357473,0.09996876464081228,2
0.5047360484777157,0.30655080929426887,0.021233384741779292,2
0.5580706255530447,0.2800357356697371,0.03980148760839956,2
0.4538076118544711,0.2826686374902981,0.07000328148073091,2
0.2321891438234044,0.22256838387312256,0.7815934059016856,2
0.24074074074074073,0.22204264808776666,0.7765462086898983,2
0.22960771806293956,0.1396955945477192,0.6714882284861373,2
0.20331122226812512,0.22292342365222906,0.7748652999654396,2
0.2434225515143624,0.14466976647913413,0.7703882912471502,2
0.21710310444989825,0.12021175920858626,0.651485417619057,2
0.12126781251816648,0.15077060408949897,0.4366997590725877,2
0.28679421035543684,0.22467196035125608,0.566911711723165,2
0.22345694676947964,0.019748812638334105,0.6668556043682541,2
0.1164603064549016,0.09564167002129739,0.4762884526081116,2
0.24370579847651805,0.21799486357293413,0.2374798290171348,2
0.38109095394867265,0.28011554509010655,0.6604743864029397,2
0.2536351126479796,0.23975799321005942,0.3574023651075698,2
0.2515729035958532,0.24656863655739805,0.32428708892115277,2
0.30010910713840866,0.24696512135109097,0.258782807520254,2
0.16105992910367353,0.186590343528348,0.28575606352756583,2
0.08220020617184665,0.0756884375681624,1.0467699939466883,2
0.0804737854124365,0.04961178309912448,0.7286917973582454,2
0.129944424547263,0.0649722122736315,1.125758818276331,2
0.23542588877808052,0.18215646067306884,0.2695378123448727,2
0.16321563730934324,0.15702717677706413,1.0758876551830783,2
0.09984507974857616,0.1771938751820891,0.6739130434782609,2
0.10778265338980672,0.12071067811865477,1.0696217386480378,2
0.0,0.1523525098652176,0.958175113176768,2
0.37215349327231245,0.2668698412993157,0.0,2
0.3009216589928206,0.27008820210772794,0.07327433054473118,2
0.25,0.18645672938509952,0.024837535026770382,2
0.1916765281095759,0.19912576573338175,0.027472112789737803,2
0.23463225241337868,0.18741389207353001,0.5939772628342308,2
0.3269378550200797,0.24395899937439738,0.4016738142263493,2
0.20048098128718356,0.25276188550732764,0.5680351338323538,2
0.2795445510972751,0.20712944338653744,0.6090837272226913,2
0.2662329058069287,0.24968808471946113,0.5332696692739708,2
0.3105264228103168,0.3035314320116066,0.027151267026469438,2
0.34589809891083956,0.29446674227414393,0.07527099294949814,2
0.22666155507065341,0.21191295207032318,0.01788854381999832,2
0.14517167628488534,0.15156614518940417,0.7679911056879292,2
0.11043152607484655,0.13822887311541912,0.8110619753917611,2
0.16835948986685917,0.14210281069356198,0.6437397766615433,2
0.15916594783499297,0.15877839330783747,0.3919816769142358,2
0.1178511301977579,0.062295117316173376,0.7217376063458194,2
0.1683834807583967,0.10714163011431824,0.6324555320336759,2
0.15811388300841897,0.16784359890488684,0.4413921239148716,2
0.15999076164975595,0.09024852563942802,0.6492457416450236,2
0.10930932902440077,0.13144640351332185,0.683970970291979,2
0.06927094983730744,0.051518062002988835,0.558486589643279,2
0.1560919237011527,0.08030844254507653,0.42719255050361304,2
0.30520597132347665,0.19109383541230276,1.1039869374884224,2
0.34782608695652173,0.25085032169761956,1.0088497300281036,2
0.32071227873235725,0.2279803762937766,0.39649291627097355,2
0.414923768804963,0.1550634173473521,0.6198051434455705,2
0.2644348833347741,0.10212174029593676,0.8672109285061784,2
0.3438723239553916,0.178145754976494,0.397404933583024,2
0.15930720806153761,0.10853039276555741,0.5893443243752055,2
0.2987240411962524,0.24398211018621271,0.5330381720221963,2
0.21213203435596426,0.2292668605206955,0.7300840677331595,2
0.2789026226870745,0.24068159346622311,0.8921897433119629,2
0.2130662472685305,0.23317483339356476,0.9339037161220423,2
0.24866600407751413,0.2335379777241565,1.0192963221701774,2
0.1772175307539308,0.21081851067789195,0.8365512964298844,2
0.17135736260536516,0.08219949365267865,0.9118446546190329,2
0.12793732632016627,0.12639003479138966,0.6119329864567825,2
0.2520820859460565,0.18472823902094768,0.16373653066597824,2
0.2065116433122583,0.10438785118851075,0.9602462895842235,2
0.11159706139816379,0.12153620343116225,0.85,2
0.1273894123406656,0.0814628457211498,0.7380365753654633,2
0.14559123927626222,0.19415156149494978,0.4924824621254178,2
0.14958680056414017,0.1955384722187607,0.694225052896226,2
0.06080425490109966,0.04267766952966368,0.6176330530624913,2
0.42996594418966794,0.3502137057824707,0.03130354305725289,2
0.4889012070387047,0.32709539054517633,0.4561715527618233,2
0.4379157847824529,0.34084057741495616,0.6067323285244719,2
0.2811971088351927,0.2915375418969009,0.1617472168606377,2
0.25658870803436207,0.32867415678010165,0.28346985894852633,2
